"time","carID","depart","edgeID","departLane","laneID","arrivalLane","departPos","pos","arrivalPos","departSpeed","speed","arrivalSpeed","departDelay","waitingTime","duration","arrival","routeLength","rerouteNo","speedFactor","vaporized","HasRun","onRouteAtStart"
"86.00","car9","45.00","E0","E0_0","E0_2","","0.00","371.85","-1.00","0.00","11.57","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"86.00","car8","40.00","E0","E0_0","E0_2","","0.00","459.64","-1.00","0.00","12.78","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"86.00","car7","35.00","E0","E0_0","E0_2","","0.00","492.75","-1.00","0.00","4.64","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"86.00","car4","20.00","E12","E0_0","E12_0","","0.00","47.71","-1.00","0.00","2.48","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"86.00","car2","10.00","E12","E0_0","E12_0","","0.00","70.03","-1.00","0.00","2.66","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"86.00","car0","0.00","E12","E0_0","E12_0","","0.00","106.81","-1.00","0.00","2.87","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"86.00","car6","30.00","E12","E0_0","E12_1","","0.00","3.29","-1.00","0.00","2.53","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"86.00","car3","15.00","E12","E0_0","E12_1","","0.00","63.17","-1.00","0.00","2.89","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
"86.00","car1","5.00","E12","E0_0","E12_1","","0.00","74.47","-1.00","0.00","2.47","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"86.00","car5","25.00","E12","E0_0","E12_2","","0.00","12.85","-1.00","0.00","2.18","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"87.00","car9","45.00","E0","E0_0","E0_2","","0.00","383.58","-1.00","0.00","11.73","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"87.00","car8","40.00","E0","E0_0","E0_2","","0.00","472.32","-1.00","0.00","12.68","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"87.00","car7","35.00","E0","E0_0","E0_2","","0.00","495.62","-1.00","0.00","2.87","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"87.00","car4","20.00","E12","E0_0","E12_0","","0.00","50.31","-1.00","0.00","2.59","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"87.00","car2","10.00","E12","E0_0","E12_0","","0.00","72.70","-1.00","0.00","2.67","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"87.00","car0","0.00","E12","E0_0","E12_0","","0.00","109.55","-1.00","0.00","2.74","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"87.00","car6","30.00","E12","E0_0","E12_1","","0.00","6.02","-1.00","0.00","2.72","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"87.00","car3","15.00","E12","E0_0","E12_1","","0.00","66.07","-1.00","0.00","2.89","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
"87.00","car1","5.00","E12","E0_0","E12_1","","0.00","76.82","-1.00","0.00","2.35","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"87.00","car5","25.00","E12","E0_0","E12_2","","0.00","15.13","-1.00","0.00","2.28","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"88.00","car9","45.00","E0","E0_0","E0_2","","0.00","395.42","-1.00","0.00","11.84","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"88.00","car8","40.00","E0","E0_0","E0_2","","0.00","481.81","-1.00","0.00","9.49","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"88.00","car7","35.00","E0","E0_0","E0_2","","0.00","499.30","-1.00","0.00","3.67","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"88.00","car4","20.00","E12","E0_0","E12_0","","0.00","52.86","-1.00","0.00","2.56","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"88.00","car2","10.00","E12","E0_0","E12_0","","0.00","75.47","-1.00","0.00","2.77","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"88.00","car0","0.00","E12","E0_0","E12_0","","0.00","112.34","-1.00","0.00","2.78","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"88.00","car6","30.00","E12","E0_0","E12_1","","0.00","8.54","-1.00","0.00","2.52","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"88.00","car3","15.00","E12","E0_0","E12_1","","0.00","68.93","-1.00","0.00","2.87","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
"88.00","car1","5.00","E12","E0_0","E12_1","","0.00","79.18","-1.00","0.00","2.37","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"88.00","car5","25.00","E12","E0_0","E12_2","","0.00","17.18","-1.00","0.00","2.04","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"89.00","car9","45.00","E0","E0_0","E0_2","","0.00","406.93","-1.00","0.00","11.52","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"89.00","car8","40.00","E0","E0_0","E0_2","","0.00","488.70","-1.00","0.00","6.90","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"89.00","car4","20.00","E12","E0_0","E12_0","","0.00","55.69","-1.00","0.00","2.83","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"89.00","car2","10.00","E12","E0_0","E12_0","","0.00","77.89","-1.00","0.00","2.42","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"89.00","car0","0.00","E12","E0_0","E12_0","","0.00","115.27","-1.00","0.00","2.94","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"89.00","car6","30.00","E12","E0_0","E12_1","","0.00","11.37","-1.00","0.00","2.83","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"89.00","car3","15.00","E12","E0_0","E12_1","","0.00","71.59","-1.00","0.00","2.66","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
"89.00","car1","5.00","E12","E0_0","E12_1","","0.00","81.46","-1.00","0.00","2.28","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"89.00","car7","35.00","E12","E0_0","E12_2","","0.00","1.73","-1.00","0.00","2.43","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"89.00","car5","25.00","E12","E0_0","E12_2","","0.00","19.40","-1.00","0.00","2.22","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"90.00","car9","45.00","E0","E0_0","E0_2","","0.00","418.75","-1.00","0.00","11.82","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"90.00","car8","40.00","E0","E0_0","E0_2","","0.00","493.64","-1.00","0.00","4.93","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"90.00","car4","20.00","E12","E0_0","E12_0","","0.00","58.31","-1.00","0.00","2.62","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"90.00","car2","10.00","E12","E0_0","E12_0","","0.00","80.39","-1.00","0.00","2.50","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"90.00","car0","0.00","E12","E0_0","E12_0","","0.00","118.10","-1.00","0.00","2.83","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"90.00","car6","30.00","E12","E0_0","E12_1","","0.00","14.13","-1.00","0.00","2.76","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"90.00","car3","15.00","E12","E0_0","E12_1","","0.00","73.81","-1.00","0.00","2.22","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
"90.00","car1","5.00","E12","E0_0","E12_1","","0.00","83.92","-1.00","0.00","2.45","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"90.00","car7","35.00","E12","E0_0","E12_2","","0.00","3.85","-1.00","0.00","2.12","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"90.00","car5","25.00","E12","E0_0","E12_2","","0.00","21.60","-1.00","0.00","2.21","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"91.00","car9","45.00","E0","E0_0","E0_2","","0.00","430.39","-1.00","0.00","11.64","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"91.00","car8","40.00","E0","E0_0","E0_2","","0.00","496.07","-1.00","0.00","2.43","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"91.00","car6","30.00","E12","E0_0","E12_0","","0.00","16.65","-1.00","0.00","2.52","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"91.00","car4","20.00","E12","E0_0","E12_0","","0.00","60.88","-1.00","0.00","2.57","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"91.00","car2","10.00","E12","E0_0","E12_0","","0.00","83.05","-1.00","0.00","2.66","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"91.00","car0","0.00","E12","E0_0","E12_0","","0.00","120.80","-1.00","0.00","2.70","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"91.00","car3","15.00","E12","E0_0","E12_1","","0.00","76.11","-1.00","0.00","2.30","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
"91.00","car1","5.00","E12","E0_0","E12_1","","0.00","86.26","-1.00","0.00","2.34","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"91.00","car7","35.00","E12","E0_0","E12_2","","0.00","6.07","-1.00","0.00","2.22","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"91.00","car5","25.00","E12","E0_0","E12_2","","0.00","23.62","-1.00","0.00","2.02","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"92.00","car9","45.00","E0","E0_0","E0_2","","0.00","442.19","-1.00","0.00","11.79","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"92.00","car8","40.00","E0","E0_0","E0_2","","0.00","498.57","-1.00","0.00","2.49","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"92.00","car6","30.00","E12","E0_0","E12_0","","0.00","19.23","-1.00","0.00","2.58","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"92.00","car4","20.00","E12","E0_0","E12_0","","0.00","63.68","-1.00","0.00","2.80","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"92.00","car2","10.00","E12","E0_0","E12_0","","0.00","85.68","-1.00","0.00","2.63","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"92.00","car0","0.00","E12","E0_0","E12_0","","0.00","123.60","-1.00","0.00","2.80","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"92.00","car5","25.00","E12","E0_0","E12_1","","0.00","25.82","-1.00","0.00","2.20","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"92.00","car1","5.00","E12","E0_0","E12_1","","0.00","88.62","-1.00","0.00","2.36","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"92.00","car7","35.00","E12","E0_0","E12_2","","0.00","8.52","-1.00","0.00","2.45","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"92.00","car3","15.00","E12","E0_0","E12_2","","0.00","78.56","-1.00","0.00","2.45","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
"93.00","car9","45.00","E0","E0_0","E0_2","","0.00","454.05","-1.00","0.00","11.87","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"93.00","car6","30.00","E12","E0_0","E12_0","","0.00","22.00","-1.00","0.00","2.77","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"93.00","car4","20.00","E12","E0_0","E12_0","","0.00","66.16","-1.00","0.00","2.48","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"93.00","car2","10.00","E12","E0_0","E12_0","","0.00","88.48","-1.00","0.00","2.80","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"93.00","car0","0.00","E12","E0_0","E12_0","","0.00","126.53","-1.00","0.00","2.93","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"93.00","car8","40.00","E12","E0_0","E12_1","","0.00","0.90","-1.00","0.00","2.34","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"93.00","car5","25.00","E12","E0_0","E12_1","","0.00","27.79","-1.00","0.00","1.96","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"93.00","car1","5.00","E12","E0_0","E12_1","","0.00","91.04","-1.00","0.00","2.43","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"93.00","car7","35.00","E12","E0_0","E12_2","","0.00","10.93","-1.00","0.00","2.41","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"93.00","car3","15.00","E12","E0_0","E12_2","","0.00","81.53","-1.00","0.00","2.96","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
"94.00","car9","45.00","E0","E0_0","E0_2","","0.00","465.88","-1.00","0.00","11.83","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"94.00","car8","40.00","E12","E0_0","E12_0","","0.00","3.24","-1.00","0.00","2.33","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"94.00","car6","30.00","E12","E0_0","E12_0","","0.00","24.84","-1.00","0.00","2.84","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"94.00","car4","20.00","E12","E0_0","E12_0","","0.00","68.75","-1.00","0.00","2.58","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"94.00","car2","10.00","E12","E0_0","E12_0","","0.00","91.03","-1.00","0.00","2.55","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"94.00","car0","0.00","E12","E0_0","E12_0","","0.00","129.31","-1.00","0.00","2.78","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"94.00","car7","35.00","E12","E0_0","E12_1","","0.00","13.26","-1.00","0.00","2.33","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"94.00","car5","25.00","E12","E0_0","E12_1","","0.00","29.96","-1.00","0.00","2.17","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"94.00","car1","5.00","E12","E0_0","E12_1","","0.00","93.29","-1.00","0.00","2.25","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"94.00","car3","15.00","E12","E0_0","E12_2","","0.00","84.19","-1.00","0.00","2.66","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
"95.00","car9","45.00","E0","E0_0","E0_2","","0.00","477.64","-1.00","0.00","11.76","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"95.00","car8","40.00","E12","E0_0","E12_0","","0.00","5.82","-1.00","0.00","2.58","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"95.00","car6","30.00","E12","E0_0","E12_0","","0.00","27.44","-1.00","0.00","2.59","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"95.00","car4","20.00","E12","E0_0","E12_0","","0.00","71.26","-1.00","0.00","2.51","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"95.00","car2","10.00","E12","E0_0","E12_0","","0.00","93.48","-1.00","0.00","2.45","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"95.00","car0","0.00","E12","E0_0","E12_0","","0.00","132.01","-1.00","0.00","2.70","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"95.00","car7","35.00","E12","E0_0","E12_1","","0.00","15.38","-1.00","0.00","2.12","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"95.00","car5","25.00","E12","E0_0","E12_1","","0.00","32.20","-1.00","0.00","2.24","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"95.00","car1","5.00","E12","E0_0","E12_1","","0.00","95.86","-1.00","0.00","2.56","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"95.00","car3","15.00","E12","E0_0","E12_2","","0.00","87.17","-1.00","0.00","2.98","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
"96.00","car9","45.00","E0","E0_0","E0_2","","0.00","489.22","-1.00","0.00","11.58","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"96.00","car8","40.00","E12","E0_0","E12_0","","0.00","8.04","-1.00","0.00","2.22","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"96.00","car6","30.00","E12","E0_0","E12_0","","0.00","29.95","-1.00","0.00","2.51","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"96.00","car4","20.00","E12","E0_0","E12_0","","0.00","73.74","-1.00","0.00","2.48","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"96.00","car2","10.00","E12","E0_0","E12_0","","0.00","96.15","-1.00","0.00","2.67","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"96.00","car0","0.00","E12","E0_0","E12_0","","0.00","134.95","-1.00","0.00","2.94","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"96.00","car7","35.00","E12","E0_0","E12_1","","0.00","17.77","-1.00","0.00","2.39","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"96.00","car5","25.00","E12","E0_0","E12_1","","0.00","34.20","-1.00","0.00","2.00","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"96.00","car1","5.00","E12","E0_0","E12_1","","0.00","98.24","-1.00","0.00","2.38","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"96.00","car3","15.00","E12","E0_0","E12_2","","0.00","89.87","-1.00","0.00","2.70","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
"97.00","car9","45.00","E0","E0_0","E0_2","","0.00","496.47","-1.00","0.00","7.25","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"97.00","car8","40.00","E12","E0_0","E12_0","","0.00","10.62","-1.00","0.00","2.58","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"97.00","car6","30.00","E12","E0_0","E12_0","","0.00","32.61","-1.00","0.00","2.66","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"97.00","car4","20.00","E12","E0_0","E12_0","","0.00","76.27","-1.00","0.00","2.52","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"97.00","car2","10.00","E12","E0_0","E12_0","","0.00","98.66","-1.00","0.00","2.51","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"97.00","car0","0.00","E12","E0_0","E12_0","","0.00","137.78","-1.00","0.00","2.83","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"97.00","car7","35.00","E12","E0_0","E12_1","","0.00","20.01","-1.00","0.00","2.24","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"97.00","car5","25.00","E12","E0_0","E12_1","","0.00","36.16","-1.00","0.00","1.95","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"97.00","car1","5.00","E12","E0_0","E12_1","","0.00","100.72","-1.00","0.00","2.48","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"97.00","car3","15.00","E12","E0_0","E12_2","","0.00","92.64","-1.00","0.00","2.77","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
"98.00","car9","45.00","E0","E0_0","E0_2","","0.00","499.62","-1.00","0.00","3.14","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"98.00","car8","40.00","E12","E0_0","E12_0","","0.00","12.99","-1.00","0.00","2.37","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"98.00","car6","30.00","E12","E0_0","E12_0","","0.00","35.48","-1.00","0.00","2.87","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"98.00","car4","20.00","E12","E0_0","E12_0","","0.00","78.80","-1.00","0.00","2.53","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"98.00","car2","10.00","E12","E0_0","E12_0","","0.00","101.24","-1.00","0.00","2.58","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"98.00","car0","0.00","E12","E0_0","E12_0","","0.00","140.57","-1.00","0.00","2.79","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"98.00","car7","35.00","E12","E0_0","E12_1","","0.00","22.38","-1.00","0.00","2.37","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"98.00","car5","25.00","E12","E0_0","E12_1","","0.00","38.43","-1.00","0.00","2.28","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"98.00","car1","5.00","E12","E0_0","E12_1","","0.00","103.00","-1.00","0.00","2.29","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"98.00","car3","15.00","E12","E0_0","E12_2","","0.00","95.43","-1.00","0.00","2.79","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
"99.00","car8","40.00","E12","E0_0","E12_0","","0.00","15.59","-1.00","0.00","2.59","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"99.00","car6","30.00","E12","E0_0","E12_0","","0.00","38.38","-1.00","0.00","2.90","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"99.00","car4","20.00","E12","E0_0","E12_0","","0.00","81.64","-1.00","0.00","2.84","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"99.00","car2","10.00","E12","E0_0","E12_0","","0.00","103.85","-1.00","0.00","2.61","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"99.00","car0","0.00","E12","E0_0","E12_0","","0.00","143.43","-1.00","0.00","2.86","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"99.00","car7","35.00","E12","E0_0","E12_1","","0.00","24.64","-1.00","0.00","2.26","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"99.00","car5","25.00","E12","E0_0","E12_1","","0.00","40.36","-1.00","0.00","1.92","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"99.00","car1","5.00","E12","E0_0","E12_1","","0.00","105.45","-1.00","0.00","2.45","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"99.00","car9","45.00","E12","E0_0","E12_2","","0.00","1.79","-1.00","0.00","2.17","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"99.00","car3","15.00","E12","E0_0","E12_2","","0.00","98.12","-1.00","0.00","2.69","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
"100.00","car8","40.00","E12","E0_0","E12_0","","0.00","18.13","-1.00","0.00","2.54","-1.00","40.00","0.00","61.00","-1.00","518.13","0","0.94","end","1","route0"
"100.00","car6","30.00","E12","E0_0","E12_0","","0.00","41.17","-1.00","0.00","2.79","-1.00","30.00","0.00","71.00","-1.00","541.17","0","1.05","end","1","route0"
"100.00","car4","20.00","E12","E0_0","E12_0","","0.00","84.40","-1.00","0.00","2.76","-1.00","20.00","0.00","81.00","-1.00","584.40","0","1.03","end","1","route0"
"100.00","car2","10.00","E12","E0_0","E12_0","","0.00","106.62","-1.00","0.00","2.77","-1.00","10.00","0.00","91.00","-1.00","606.62","0","1.01","end","1","route0"
"100.00","car0","0.00","E12","E0_0","E12_0","","0.00","146.10","-1.00","0.00","2.67","-1.00","0.00","0.00","101.00","-1.00","646.10","0","1.06","end","1","route0"
"100.00","car7","35.00","E12","E0_0","E12_1","","0.00","26.88","-1.00","0.00","2.24","-1.00","35.00","0.00","66.00","-1.00","526.88","0","0.89","end","1","route0"
"100.00","car5","25.00","E12","E0_0","E12_1","","0.00","42.41","-1.00","0.00","2.05","-1.00","25.00","0.00","76.00","-1.00","542.41","0","0.83","end","1","route0"
"100.00","car1","5.00","E12","E0_0","E12_1","","0.00","107.69","-1.00","0.00","2.24","-1.00","5.00","0.00","96.00","-1.00","607.69","0","0.94","end","1","route0"
"100.00","car9","45.00","E12","E0_0","E12_2","","0.00","3.94","-1.00","0.00","2.15","-1.00","45.00","0.00","56.00","-1.00","503.94","0","0.86","end","1","route0"
"100.00","car3","15.00","E12","E0_0","E12_2","","0.00","100.88","-1.00","0.00","2.76","-1.00","15.00","0.00","86.00","-1.00","600.88","0","1.08","end","1","route0"
